70060048;SA;1
50050050;SA;1
50050047;sEA;1
80050039;sEA;1
80030012;sEA;1
30030011;HC;1
50030020;sEA;1
50050049;SA;1
60040040;HC;1
20020014;BF;0
80020031;SA;1
30020048;SA;1
50030024;HC;1
60050026;HC;1
50030048;BT;1
70040046;HC;1
50040035;BF;0
70030011;SA;3
80060026;HC;1
70050048;SA;1
60020014;HC;1
30030035;SA;1
80080015;HC;1
60030013;BF;0
50030036;BF;0
50030024;BT;1
40020031;HC;1
60030013;BT;1
60030025;BF;0
80080003;HC;1
50030024;BF;0
30030034;sEA;1
50030036;BT;1
70040022;BF;0
20020045;sEA;1
50050001;SA;1
80080040;BF;0
70030035;HC;1
80060032;sEA;1
50030002;sEA;1
60050002;SA;1
80060038;HC;1
70060011;SA;1
80030014;BT;1
70040022;BT;1
60020026;HC;1
60040039;SA;1
80020002;sEA;1
80030014;BF;0
80080040;BT;1
30030023;BT;1
70060023;SA;1
60020038;BT;1
70040046;BF;0
80050003;SA;1
70040010;BT;1
80080039;BT;1
40020043;HC;1
30030047;SA;1
70040046;BT;1
30030023;BF;0
70030011;HC;10
60030037;BF;0
60040015;SA;1
60040040;SA;1
70030047;HC;69
70040010;BF;0
70070018;BT;1
80070028;HC;1
50040011;BT;1
70070018;BF;0
50040015;sEA;1
50040011;BF;0
60030025;BT;1
80030002;BF;0
30030011;BT;1
60020031;sEA;1
80080039;BF;0
60030001;HC;1
80030002;BT;1
70050036;SA;1
60050026;SA;1
70050030;sEA;1
70070006;BT;1
80080027;BF;0
60020026;BT;1
80040001;BF;0
30020006;sEA;1
30030019;sEA;1
70030035;BF;0
80030038;BT;1
80030002;HC;1
80050015;SA;1
60060049;sEA;1
70060043;sEA;1
60050036;sEA;1
70030035;BT;1
70040022;HC;1
30030011;BF;0
80040001;BT;1
70060035;SA;1
70060047;SA;1
80030038;BF;0
60020014;BF;0
60020038;BF;0
80070016;HC;1
70070006;BF;0
50050025;SA;1
80080027;BT;1
60030039;sEA;1
50050050;HC;1
60020014;BT;1
80070004;HC;1
50030012;BT;1
60030001;BF;0
80030026;BT;1
80030026;BF;0
50030012;BF;0
60030001;BT;1
80040013;BT;1
80080015;BF;0
60020002;HC;1
70040009;HC;1
80040013;BF;0
70070029;sEA;1
70030047;BF;0
60040027;SA;1
50050013;SA;1
80050027;SA;1
80080015;BT;1
70030047;BT;7
70040010;HC;1
40020018;SA;1
70050002;sEA;1
60050014;SA;1
70040034;BF;0
70040034;BT;1
70030023;HC;104
60020026;BF;0
80020043;BF;0
60050045;sEA;1
80040020;SA;1
20020038;HC;1
50050025;HC;1
60030003;sEA;386
30020012;BT;1
80020043;BT;1
40020006;BT;1
40020018;BF;0
70070012;sEA;1
70050005;BF;0
60030037;HC;1
80040019;SA;1
80020006;HC;1
40030021;SA;1
70030014;sEA;200000
30020024;BF;0
80060002;SA;1
50050037;HC;1
70050017;BF;0
50020018;sEA;1
60030049;HC;1
80070041;BF;0
80060017;sEA;1
70020008;SA;1
50020033;sEA;1
60050038;SA;1
80070041;BT;1
50020041;SA;1
50050013;HC;1
30020024;BT;1
30020036;BF;0
40020022;sEA;1
40020006;BF;0
40020031;BF;0
70050005;BT;1
60020002;SA;1
80070032;sEA;1
50050049;HC;1
80020018;BT;1
40020031;BT;1
80020019;sEA;1
80030033;SA;1
70020008;sEA;1
30030025;sEA;1
40040007;SA;1
70050029;BT;1
60030049;BF;0
50050037;BT;1
30020048;BF;0
50020028;SA;1
70020045;HC;1
60040041;sEA;1
40040008;sEA;1
70020010;sEA;1
40020043;BT;1
70050030;BT;1
40040044;HC;1
60030037;BT;1
50050049;BF;0
60030013;HC;1
80040029;sEA;1
70020033;HC;1
80040044;SA;4
30020036;BT;1
80080027;sEA;1
80030040;sEA;1
50040006;sEA;1
60030050;BF;0
70060004;BF;0
70070018;HC;1
40020043;BF;0
70050017;BT;1
30020012;HC;1
70050030;BF;0
60030050;BT;1
50050050;BF;0
70060004;BT;1
20020002;SA;1
80020018;HC;1
50020016;SA;1
80030045;SA;1
80060026;sEA;1
50020009;sEA;1
60060009;BT;1
40020013;sEA;1
50050049;BT;1
50050050;BT;1
60030025;HC;1
80040032;SA;11
70050005;HC;1
40020039;sEA;1
40030008;SA;1
70060016;BF;0
80020031;BT;1
30020024;HC;1
30020048;BT;1
60030048;sEA;200000
40040032;HC;1
80020031;BF;0
70050029;BF;0
80070041;HC;1
60030049;BT;1
60020038;HC;1
70030046;sEA;1
60060009;BF;0
30030035;BF;0
70070006;HC;1
30030035;BT;1
60060022;BT;1
50050013;BF;0
20020014;BT;1
30020036;HC;1
20020026;BF;0
70070031;BF;0
70040009;sEA;1
70070031;BT;1
60030013;SA;1
40040044;SA;1
80080040;SA;1
70040022;SA;1
50050001;BT;1
60060034;BF;0
80050003;BF;0
40030045;sEA;1
80050022;sEA;1
80040044;sEA;200000
30030047;BF;0
60060010;BF;0
40040023;sEA;1
30030023;SA;1
60060010;BT;1
70050011;sEA;1
80050003;BT;1
80080039;SA;1
30030047;BT;1
20020038;BF;0
60020038;SA;1
70040046;SA;1
80060014;HC;1
80020034;sEA;1
40040032;SA;1
40020018;HC;1
40030017;sEA;1
70040010;SA;1
30020048;HC;1
50050001;BF;0
70070018;SA;1
80050015;BF;0
70020045;BF;0
20020026;BT;1
70070043;BF;0
60040026;sEA;1
60030025;SA;1
30030011;SA;1
70070043;BT;1
50040030;sEA;1
70020045;BT;1
50020004;SA;1
50050037;BF;0
70060019;sEA;1
20020002;HC;1
60060022;BF;0
70020021;HC;1
50040047;sEA;1
60060010;HC;1
60020016;sEA;1
80060002;HC;1
70020021;BF;0
60020026;SA;1
80020031;HC;1
40040019;SA;1
70070006;SA;1
80050027;BF;0
70020021;BT;1
80050015;BT;1
50050001;HC;1
70030035;SA;1
30020030;sEA;1
80020006;SA;1
60060009;HC;1
40020006;HC;1
50020041;HC;1
60060046;BT;1
20020014;HC;1
70070031;HC;1
80070049;sEA;1
20020038;BT;1
30030035;HC;1
50050025;BT;1
60060022;HC;1
80080027;SA;1
40030045;SA;1
60020014;SA;1
80050039;BF;0
50050025;BF;0
70020033;BT;1
60030001;SA;1
50050038;sEA;1
80060041;sEA;200000
50030011;sEA;1
70070043;HC;1
70020033;BF;0
60030050;HC;1
60060046;BF;0
60060034;BT;1
20020026;HC;1
20020036;sEA;1
40020018;BT;1
50050013;BT;1
80050027;BT;1
60050004;sEA;1
80080015;SA;1
70030047;SA;8
40030033;SA;1
80080010;sEA;1
80060014;BT;1
80020043;HC;1
80050003;HC;1
70020008;HC;1
70050028;sEA;1
30030047;HC;1
40040020;SA;1
70040034;SA;1
30020027;HC;1
60050037;HC;1
50050004;SA;1
80080014;SA;1
70020044;sEA;1
40020024;BF;0
60060007;SA;1
50020024;SA;1
80030021;HC;1
40020018;sEA;1
70060041;HC;1
40030031;HC;1
50040034;HC;1
70040031;SA;3
20020020;sEA;1
40020012;BF;0
60030027;SA;1
40020012;BT;1
80020002;BF;0
80060045;sEA;1
80050024;sEA;1
70040043;SA;1
60050049;HC;1
60030031;sEA;1
50050030;sEA;1
80080002;SA;1
40020036;BF;0
80020002;BT;1
50020012;SA;1
70070023;SA;1
80020026;BT;1
70060049;sEA;1
40020036;BT;1
80020026;BF;0
60030040;SA;1
80050006;BF;0
40030001;sEA;1
50040046;HC;1
30020040;HC;1
60050025;HC;1
60050050;HC;1
60060019;SA;1
40030018;HC;1
80030008;HC;1
70040018;SA;1
30020003;HC;1
60040043;sEA;1
40020050;sEA;1
80030033;BT;1
80020040;sEA;1
40020048;BF;0
30020039;HC;1
40030043;BF;0
80030033;BF;0
60030039;SA;1
80050006;BT;1
80030045;HC;1
40030043;BT;1
70070032;sEA;1
40020027;sEA;1
50040046;BF;0
80050018;BF;0
60050049;BT;1
60030003;SA;4
50040009;HC;1
80020002;HC;1
80020031;sEA;1
60040046;SA;1
40020048;BT;1
50030043;SA;1
60060032;SA;1
50050028;SA;1
70070035;SA;1
40030031;BF;0
50040034;BT;1
70060020;sEA;1
60050050;BF;0
40030031;BT;1
70070023;sEA;1
50040010;HC;1
80050018;BT;1
60050050;BT;1
70050037;sEA;1
70060002;sEA;1
50030031;SA;1
80030045;BF;0
80080017;sEA;1
60060020;SA;1
70060004;SA;1
80030033;HC;1
50050021;sEA;1
50050016;SA;1
80030038;sEA;1
80030045;BT;1
60030015;SA;1
70070047;SA;1
40030006;HC;1
80020014;BT;1
50040022;HC;1
40020036;HC;1
50040046;BT;1
80020014;BF;0
70050025;SA;1
50040010;BT;1
80050006;HC;1
80050043;BF;0
40040009;BF;0
70070014;sEA;1
50030018;SA;1
50040010;BF;0
50020048;HC;1
40020036;sEA;1
70060028;BF;0
70060016;BT;1
80050043;BT;1
60050013;SA;1
80020022;sEA;1
30020003;BT;1
40030006;SA;1
50050016;HC;1
30020015;SA;1
20020002;sEA;1
30020003;BF;0
40030018;SA;1
80030008;SA;1
80050031;BT;1
70070035;HC;1
80080038;HC;1
80020038;HC;1
70050013;SA;1
80050006;sEA;1
40040009;BT;1
80050031;BF;0
40020024;HC;1
80020014;HC;1
40040022;BF;0
60050001;SA;1
70040030;sEA;1
80050018;HC;1
60020005;BT;1
50040022;BT;1
50040034;BF;0
70070047;HC;1
50040022;BF;0
50020036;HC;1
50050041;HC;1
70060028;BT;1
80080026;HC;1
70030047;sEA;200000
70050046;sEA;1
40040010;BT;1
40040010;BF;0
70040031;HC;44
60060044;SA;1
70020045;SA;1
60030017;sEA;1
50050004;HC;1
80060004;SA;1
30020027;SA;1
80080035;sEA;1
60020005;BF;0
70060004;HC;1
70050050;SA;1
80050031;HC;1
80040024;BT;1
30020039;SA;1
80080002;HC;1
80040024;BF;0
70020021;SA;1
70040006;SA;1
70020035;sEA;1
40020012;HC;1
20020011;sEA;1
80050033;sEA;1
50050007;sEA;1
80020038;BT;1
80040012;sEA;1
80080038;BT;1
80020038;BF;0
40020009;sEA;1
30020049;sEA;1
70050049;SA;1
70070041;sEA;1
80030021;SA;1
70060016;HC;1
80040012;BT;1
50020024;HC;1
80080014;HC;1
50020048;BT;1
60050037;SA;1
80070035;SA;1
60060020;sEA;1
80050043;HC;1
80040012;BF;0
30030043;BT;1
50030006;SA;1
80080008;sEA;1
50020048;BF;0
30030032;sEA;1
50050041;BT;1
40030043;HC;1
30030043;BF;0
70050037;SA;1
50040009;BF;0
70040043;HC;1
30030005;sEA;1
80080026;BT;1
50050041;BF;0
70060028;HC;1
70020033;SA;1
70060041;BF;0
50020036;BT;1
60050025;SA;1
30020040;SA;1
80070001;sEA;1
80080038;BF;0
50040009;BT;1
80070023;SA;1
50050028;HC;1
80020026;HC;1
70060041;BT;1
50020012;HC;1
70070011;SA;1
40020024;BT;1
80060018;sEA;1
70020002;BF;0
50050004;BT;1
80040043;SA;1
60020042;BT;1
20020015;HC;1
60050037;sEA;1
30030049;SA;1
50020024;BT;1
50020036;BF;0
70020002;BT;1
80070028;BT;1
50020024;BF;0
70020001;sEA;1
40040017;sEA;1
60020042;BF;0
80080044;sEA;1
70030045;BF;0
60020005;sEA;1
30030018;HC;1
80070028;BF;0
50030043;HC;1
70030045;BT;1
80060041;HC;195
30030050;SA;1
60020005;HC;1
60030026;sEA;1
70030008;HC;1
70030021;HC;1
50030031;sEA;1
50050004;BF;0
50020010;sEA;1
50020012;BT;1
20020040;BF;0
30030006;HC;1
80070016;BT;1
50020012;BF;0
30020011;sEA;1
60020030;BF;0
30020020;sEA;1
60060019;sEA;1
70020014;BF;0
20020040;BT;1
70020014;BT;1
60020030;BT;1
60020017;HC;1
70030033;HC;93
80040007;sEA;1
30030031;BT;1
50030031;HC;1
50040013;sEA;1
80040031;SA;3
80070016;BF;0
20020027;HC;1
30030031;BF;0
40040041;SA;1
70070005;sEA;1
60050049;SA;1
70050006;BT;1
50030043;BT;1
70030021;BF;0
60040003;BT;1
60050028;sEA;1
80070047;SA;1
60040007;sEA;1
80070004;BF;0
70030021;BT;1
50030043;BF;0
50050028;BT;1
60020017;BT;1
80020013;sEA;1
60020029;BF;0
60050050;SA;1
50050028;BF;0
60020029;BT;1
20020039;HC;1
40040016;SA;1
60020017;BF;0
50030006;HC;1
50040022;sEA;1
70050006;BF;0
80070004;BT;1
60040003;BF;0
30030018;BT;1
70030033;BT;7
80060009;sEA;1
80060016;SA;13
30030041;sEA;1
80060050;sEA;200000
50030031;BF;0
70030033;BF;0
70050018;BT;1
50050016;BT;1
50030031;BT;1
40030026;sEA;1
70050018;BF;0
70040012;sEA;1
50050016;BF;0
80030016;sEA;1
40020045;sEA;1
40040028;SA;1
20020040;HC;1
30030018;BF;0
50030018;HC;1
80040021;sEA;1
80050042;sEA;1
50030018;BT;1
60040039;BF;0
80060028;SA;1
30030006;BF;0
20020003;BF;0
30020003;SA;1
40030006;BT;1
40030018;BF;0
80030008;BF;0
80070041;sEA;1
50050016;sEA;1
70060016;SA;1
30020015;BF;0
40030006;BF;0
20020003;BT;1
80030008;BT;1
30020015;BT;1
70030008;sEA;1
80070010;sEA;1
40030018;BT;1
60020023;sEA;1
30030006;BT;1
50030018;BF;0
70040029;sEA;200000
60040034;sEA;1
60040039;BT;1
60020035;sEA;1
20020015;BF;0
80060041;SA;4
30020027;BF;0
60020005;SA;1
60030040;sEA;1
60040040;BT;1
30030014;sEA;1
60040040;BF;0
80030004;sEA;1
80030047;sEA;1
60030008;BF;0
60040015;BT;1
80060036;sEA;1
60040015;BF;0
60030008;BT;1
70060028;SA;1
40030010;sEA;1
50020027;sEA;1
20020015;BT;1
30020027;BT;1
20020027;BT;1
70050006;sEA;1
30020039;BT;1
40040044;sEA;1
30020050;sEA;1
80080038;SA;1
60040015;HC;1
60020042;HC;1
70020017;sEA;1
80030021;BF;0
20020027;BF;0
70030038;sEA;1
30020039;BF;0
80030021;BT;1
70030008;BT;1
50040025;sEA;1
50030006;BT;1
60060001;BT;1
60060002;sEA;1
30020015;HC;1
60020029;HC;1
80080026;SA;1
20020039;BT;1
20020003;HC;1
60040027;BF;0
70060011;sEA;1
80050015;sEA;1
20020039;BF;0
60040027;BT;1
70060041;SA;1
30020040;BF;0
60040003;HC;1
70030008;BF;0
60020030;HC;1
50030048;sEA;1
60060001;BF;0
30020040;BT;1
50030006;BF;0
60020036;BT;1
80040043;BF;0
60020041;sEA;1
70040048;BT;1
70020002;SA;1
80050050;HC;1
60020036;BF;0
70050021;sEA;1
30030044;sEA;1
80070011;BT;1
80070023;BF;0
70070028;BF;0
70070016;BT;1
80040043;BT;1
30030013;HC;1
30030049;BT;1
80040006;HC;1
80020039;sEA;1
80070011;BF;0
60020048;BF;0
30020046;SA;1
70070016;BF;0
30030050;BT;1
70030026;sEA;200000
70070028;BT;1
70030045;SA;1
70040047;sEA;1
70040012;HC;1
60020024;BT;1
60060046;sEA;1
80030039;SA;1
60020017;sEA;1
70040036;BT;1
70060050;sEA;1
80070035;sEA;1
30030050;BF;0
60020024;BF;0
80030013;sEA;1
70070004;BT;1
60020012;HC;1
70040036;BF;0
20020040;SA;1
80040018;HC;1
40040046;SA;1
80020001;sEA;1
60050044;SA;1
70050043;HC;1
80030030;sEA;1
70020014;SA;1
30030001;HC;1
70030017;sEA;1
80030027;SA;1
80040031;BT;9
70040024;BF;0
70040024;BT;9
80070047;BF;0
80040031;BF;0
30030037;HC;1
80070026;sEA;1
70070004;BF;0
80020021;SA;1
30030025;BT;1
80050049;HC;1
70040036;HC;1
80050001;SA;1
80070047;BT;1
70050006;SA;1
80040031;HC;70
70030021;SA;1
30030025;BF;0
40040034;SA;1
30020014;sEA;1
70060009;BF;0
50040028;SA;1
30030049;HC;1
20020028;sEA;1
70070041;BF;0
30030013;BT;1
30030035;sEA;1
70060009;BT;1
80070018;sEA;1
70070041;BT;1
50040040;sEA;1
80060016;BF;0
40040022;SA;1
80020045;HC;1
50020036;sEA;1
30030050;HC;1
60060037;sEA;1
80060016;BT;11
70040024;HC;51
50040016;sEA;1
30020009;SA;1
40030009;sEA;1
70060010;BT;1
80050013;SA;1
30030001;BT;1
80030022;sEA;1
70060010;BF;0
50040041;SA;1
70070028;HC;1
30030013;BF;0
70030033;SA;4
70050018;SA;1
60020012;BT;1
70040038;sEA;1
80020008;SA;1
60020012;BF;0
80060028;BF;0
80030040;SA;1
70040048;BF;0
60040022;BF;0
40040035;sEA;1
70050031;BT;1
40020001;sEA;1
50040004;SA;1
80060028;BT;1
40030024;BF;0
60040022;BT;1
70020026;HC;1
70050031;BF;0
50050047;SA;1
60040010;BT;1
80030007;sEA;1
80050025;SA;1
20020003;SA;1
30030001;BF;0
60040010;BF;0
80070047;HC;1
40030024;BT;1
60050007;sEA;1
60040009;BT;1
60040034;BT;1
80080045;SA;1
70020038;HC;1
50040016;SA;1
80060041;BF;0
60040034;BF;0
40030012;BF;0
80060041;BT;13
50040007;sEA;1
60040046;BF;0
30020005;sEA;1
40030012;BT;1
70050003;sEA;1
60020048;HC;1
70070016;HC;1
80050037;SA;1
80060016;HC;77
50050023;SA;1
60050016;sEA;1
20020015;SA;1
60030003;BF;0
80040043;HC;1
70050006;HC;1
80070009;sEA;1
60040009;BF;0
80070050;sEA;1
60020024;HC;1
60040010;HC;1
20020027;SA;1
60020032;sEA;1
70020038;BF;0
40040026;sEA;1
70040012;BF;0
70030045;HC;1
70040012;BT;1
50020043;SA;1
20020046;sEA;1
70020026;BF;0
60040009;HC;1
80040006;SA;1
70020026;BT;1
70050018;HC;1
50040041;HC;1
70050031;HC;1
80080033;SA;1
50030001;sEA;1
60020036;HC;1
80020033;SA;1
80060028;HC;1
70020002;HC;1
70070004;HC;1
30030037;SA;1
40030035;sEA;1
50020031;SA;1
50050035;SA;1
80020045;SA;1
60060028;sEA;1
80050049;SA;1
70030008;SA;1
60020048;BT;1
20020039;SA;1
30030026;sEA;1
50020045;sEA;1
70050043;BF;0
80080021;SA;1
80050050;SA;1
50020002;sEA;1
70070020;sEA;1
70020014;HC;1
70050043;BT;1
80040018;SA;1
70060037;sEA;1
60020026;sEA;1
80070044;sEA;1
70020038;BT;1
40040022;HC;1
60020036;SA;1
60040040;sEA;1
50020018;SA;1
60040016;sEA;1
80080014;BT;1
60030039;BF;0
70040048;SA;1
60060007;BT;1
80020008;BF;0
80070011;SA;1
70070016;SA;1
70060046;sEA;1
30020046;BT;1
80040015;sEA;200000
30020022;HC;1
60040046;HC;1
70070028;SA;1
60030027;BT;1
80030015;HC;1
80080026;BF;0
40020012;SA;1
50040028;HC;1
60060007;BF;0
40040034;HC;1
70030030;sEA;292
60020024;SA;1
60030003;HC;43
80030039;BT;1
50020006;SA;1
80080002;BT;1
80050036;sEA;1
70040036;SA;1
40030044;sEA;1
80030039;BF;0
70070004;SA;1
40020036;SA;1
60030040;BT;1
50030050;SA;1
50030049;SA;1
60030040;BF;0
60060019;BT;1
40040046;BT;1
80060042;sEA;1
80020021;BF;0
80060010;sEA;1
80030027;BT;1
60030015;HC;1
30020034;HC;1
70040024;SA;10
60060019;BF;0
70060046;HC;1
80020021;BT;1
30030025;SA;1
80030003;HC;1
60030034;sEA;1
40030043;SA;1
60030039;BT;1
80080014;BF;0
50030040;sEA;1
80050001;BT;1
40040034;BT;1
50030037;SA;1
60030003;BT;5
80030039;HC;1
80050001;BF;0
60060032;BF;0
60040046;BT;1
40020048;SA;1
50040028;BT;1
30020046;HC;1
60060032;BT;1
60060044;BF;0
80040047;sEA;1
70070011;sEA;1
30030013;SA;1
50050011;SA;1
40040046;BF;0
50050047;HC;1
70070041;SA;1
60030015;BF;0
40030031;SA;1
70060009;SA;1
50040004;HC;1
50030025;SA;1
60040022;HC;1
40040022;BT;1
60050001;BF;0
80060001;sEA;1
60060020;BF;0
80060004;HC;1
50040041;BT;1
60060011;sEA;1
60060020;BT;1
80080002;BF;0
40040009;HC;1
70060010;SA;1
80050013;BT;1
80050025;BF;0
50040041;BF;0
30030001;SA;1
60030027;BF;0
80030027;HC;1
80050013;BF;0
60030015;BT;1
40040010;HC;1
70020009;sEA;1
20020008;BF;0
80020008;BT;1
60060007;HC;1
70020026;sEA;1
50020043;HC;1
80030040;BF;0
80030040;BT;1
70070050;sEA;1
60040025;sEA;1
40040034;BF;0
60040034;HC;1
60020012;SA;1
50040016;HC;1
80050037;BF;0
80070035;HC;1
70060034;BF;0
50040004;BT;1
60040022;SA;1
50050047;BT;1
50030001;SA;1
50050011;HC;1
60050013;BT;1
70050031;SA;1
80020021;HC;1
20020037;sEA;1
70070041;HC;1
50050024;sEA;1
60050025;BF;0
80050025;BT;1
60060032;HC;1
40020048;HC;1
60030040;HC;1
70060022;BF;0
70060022;BT;1
30030050;sEA;1
70020050;sEA;1
50040016;BF;0
60060019;HC;1
80050001;HC;1
80050049;BF;0
70060046;BF;0
50020031;HC;1
80060027;sEA;1
60040010;SA;1
40040009;SA;1
80080026;sEA;1
70060009;HC;1
60040009;SA;1
60040034;SA;1
50040016;BT;1
60030008;sEA;1
60050001;BT;1
70070026;sEA;1
30020010;SA;1
80020033;HC;1
80040006;BF;0
80070023;HC;1
80020008;HC;1
70060010;HC;1
40040010;SA;1
50030010;sEA;1
50030013;SA;1
50040028;BF;0
60050013;BF;0
80050013;HC;1
60060044;BT;1
50050023;BT;1
80050037;BT;1
50050035;HC;1
60050049;BF;0
60060020;HC;1
80060004;BT;1
70060034;BT;1
80040018;BF;0
80020048;sEA;1
50020043;BT;1
40020010;sEA;1
60050046;sEA;1
50020006;HC;1
80060004;BF;0
70060022;HC;1
50020043;BF;0
60030027;HC;1
80030015;SA;1
80040030;sEA;1
30020022;SA;1
80050025;HC;1
80030040;HC;1
70040012;SA;1
60050013;HC;1
80040006;BT;1
80020033;BT;1
80070011;HC;1
70050012;sEA;1
70040021;sEA;1
70020026;SA;1
50050035;BF;0
70040048;HC;1
80070035;BT;1
80020033;BF;0
60050037;BT;1
50030050;HC;1
30030037;BF;0
50020018;HC;1
70060034;HC;1
30030025;HC;1
80020045;BF;0
80050049;BT;1
80050021;sEA;1
50020031;BF;0
60030039;HC;1
80070035;BF;0
80030003;SA;1
50050035;BT;1
30030037;BT;1
50050023;HC;1
70060046;BT;1
40030018;sEA;1
70060005;sEA;1
60050037;BF;0
80050037;HC;1
60020048;SA;1
50020031;BT;1
30020034;SA;1
60060044;HC;1
80020045;BT;1
40040046;HC;1
80050050;BT;1
80070023;BT;1
50050047;BF;0
60050025;BT;1
50030049;HC;1
30030049;BF;0
70050043;SA;1
60050001;HC;1
80050050;BF;0
80040018;BT;1
70020038;SA;1
40020024;SA;1
50040004;BF;0
50040031;sEA;1
70020019;BF;0
60060007;sEA;1
60050002;sEA;1
50030025;HC;1
40020030;SA;1
70050032;HC;1
50020022;sEA;1
30030036;HC;1
70070005;BF;0
40030047;sEA;1
80020020;SA;1
80070005;SA;1
40040039;HC;1
60060002;BF;0
80020019;SA;1
40020029;SA;1
80040029;HC;1
60020031;SA;1
30030024;HC;1
40020042;sEA;1
40040027;HC;1
40040040;HC;1
80040017;HC;1
80040030;HC;1
20020041;SA;1
20020028;SA;1
50040048;sEA;1
70020019;BT;1
60020018;SA;1
50030037;HC;1
70030034;SA;1
30030048;HC;1
50030050;BF;0
80020007;SA;1
80020032;SA;1
60040016;HC;1
60040041;HC;1
60060014;BF;0
70030046;SA;1
40020017;SA;1
50030049;BT;1
50030050;BT;1
60030023;sEA;1
40040021;sEA;1
60040028;sEA;1
70030010;SA;1
40020042;SA;1
40040030;sEA;1
70050020;HC;1
80040042;BF;0
70020020;BF;0
70050029;sEA;1
60060002;BT;1
70030009;SA;1
70070029;BF;0
80040042;BT;1
30030012;HC;1
70020020;BT;1
50030037;BT;1
40040040;BT;1
50050023;BF;0
40040003;HC;1
70070029;BT;1
60060026;BT;1
40040040;BF;0
80060027;BF;0
80040004;sEA;1
50050011;BT;1
80060027;BT;1
80070042;SA;1
50030049;BF;0
70070030;BT;1
50030001;HC;1
60020049;sEA;1
60060038;BF;0
60040041;BT;1
50030025;BT;1
30030020;sEA;1
70070030;BF;0
60040041;BF;0
50040040;SA;1
40020005;SA;1
60060016;sEA;1
60060014;BT;1
70070042;BF;0
80060039;BF;0
70070042;BT;1
40040039;BF;0
50050011;BF;0
60060002;HC;1
70020007;BF;0
30030024;BT;1
80040042;HC;1
50030013;HC;1
60040019;sEA;1
80070030;HC;1
70020007;BT;1
60020006;SA;1
60030005;sEA;1
80020007;sEA;1
70030022;SA;8
30030024;BF;0
40040039;BT;1
60040028;HC;1
80060039;BT;1
50030037;BF;0
40040015;HC;1
70030003;sEA;1
50040001;sEA;1
70050044;HC;1
60060026;BF;0
80070029;HC;1
70050019;BF;0
50020004;sEA;1
40030001;BF;0
60060014;HC;1
80040005;SA;1
70070017;HC;1
30030012;BT;1
40040015;SA;1
50030001;BT;1
50030013;BF;0
50030001;BF;0
70030012;sEA;1
60040004;SA;1
80060040;BF;0
60030002;BF;0
50030045;sEA;1
70050007;BT;1
70050020;BF;0
70040017;sEA;1
60030002;BT;5
70060022;SA;1
40030029;sEA;1
70050020;BT;1
80060040;BT;11
40030013;BF;0
60060026;HC;1
80050018;sEA;1
70030046;HC;1
50040027;SA;1
30030012;BF;0
30020010;BF;0
50030025;BF;0
60040037;sEA;1
60040028;SA;1
50040039;SA;1
60030014;BF;0
30020010;BT;1
80070017;HC;1
30030049;sEA;1
80040017;SA;1
60060038;BT;1
40040027;SA;1
80060027;HC;1
20020041;HC;1
70070005;HC;1
80080050;sEA;1
50030013;BT;1
50030036;sEA;1
30030036;SA;1
50020031;sEA;1
60050020;sEA;1
40030001;BT;1
70050019;BT;1
70050050;sEA;1
20020048;sEA;1
